2024-07-24 14:42:36.657,48,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.994443E-06 0.000429875 -2.158445E-05,0 0.1649933 0,359.9463 0.0004162415 90.00013,0 0.2749786 -0.0001220703,359.9463 359.9938 -3.400087E-05,0 0.2749786 -0.0001220703,0.07662439 179.9939 90.00025,0 0.4009705 -0.0002441406,0.07661773 179.9934 2.05927E-05,0 0.4009857 -0.0002441406,0.07664012 179.9934 90.00023,0 0.4569855 -0.0003662109,0.07663595 179.9934 1.376068E-05
2024-07-24 14:42:36.659,49,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.994443E-06 0.000429875 -2.158445E-05,0 0.1649933 0,359.9463 0.0004162415 90.00013,0 0.2749786 -0.0001220703,359.9463 359.9938 -3.400087E-05,0 0.2749786 -0.0001220703,0.07662439 179.9939 90.00025,0 0.4009705 -0.0002441406,0.07661773 179.9934 2.05927E-05,0 0.4009857 -0.0002441406,0.07664012 179.9934 90.00023,0 0.4569855 -0.0003662109,0.07663595 179.9934 1.376068E-05
2024-07-24 14:42:36.661,50,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.994443E-06 0.000429875 -2.158445E-05,0 0.1649933 0,359.9463 0.0004162415 90.00013,0 0.2749786 -0.0001220703,359.9463 359.9938 -3.400087E-05,0 0.2749786 -0.0001220703,0.07662439 179.9939 90.00025,0 0.4009705 -0.0002441406,0.07661773 179.9934 2.05927E-05,0 0.4009857 -0.0002441406,0.07664012 179.9934 90.00023,0 0.4569855 -0.0003662109,0.07663595 179.9934 1.376068E-05
2024-07-24 14:42:36.664,51,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.994443E-06 0.000429875 -2.158445E-05,0 0.1649933 0,359.9463 0.0004162415 90.00013,0 0.2749786 -0.0001220703,359.9463 359.9938 -3.400087E-05,0 0.2749786 -0.0001220703,0.07662439 179.9939 90.00025,0 0.4009705 -0.0002441406,0.07661773 179.9934 2.05927E-05,0 0.4009857 -0.0002441406,0.07664012 179.9934 90.00023,0 0.4569855 -0.0003662109,0.07663595 179.9934 1.376068E-05
2024-07-24 14:42:36.666,52,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.994443E-06 0.000429875 -2.158445E-05,0 0.1649933 0,359.9463 0.0004162415 90.00013,0 0.2749786 -0.0001220703,359.9463 359.9938 -3.400087E-05,0 0.2749786 -0.0001220703,0.07662439 179.9939 90.00025,0 0.4009705 -0.0002441406,0.07661773 179.9934 2.05927E-05,0 0.4009857 -0.0002441406,0.07664012 179.9934 90.00023,0 0.4569855 -0.0003662109,0.07663595 179.9934 1.376068E-05
2024-07-24 14:42:36.668,53,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.147848E-06 0.0004598171 -1.836279E-05,0 0.1649933 0,359.9433 0.0004465571 90.00014,0 0.2749786 -0.0001220703,359.9433 359.9935 -2.341986E-05,0 0.2749786 -0.0001220703,0.08088499 179.9936 90.00022,0 0.4009705 -0.0003051758,0.08087861 179.993 1.042618E-05,0 0.4009857 -0.0003051758,0.08090174 179.993 90.0002,0 0.4569855 -0.0003662109,0.08089752 179.993 3.59649E-06
2024-07-24 14:42:36.673,54,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.147848E-06 0.0004598171 -1.836279E-05,0 0.1649933 0,359.9433 0.0004465571 90.00014,0 0.2749786 -0.0001220703,359.9433 359.9935 -2.341986E-05,0 0.2749786 -0.0001220703,0.08088499 179.9936 90.00022,0 0.4009705 -0.0003051758,0.08087861 179.993 1.042618E-05,0 0.4009857 -0.0003051758,0.08090174 179.993 90.0002,0 0.4569855 -0.0003662109,0.08089752 179.993 3.59649E-06
2024-07-24 14:42:36.675,55,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.147848E-06 0.0004598171 -1.836279E-05,0 0.1649933 0,359.9433 0.0004465571 90.00014,0 0.2749786 -0.0001220703,359.9433 359.9935 -2.341986E-05,0 0.2749786 -0.0001220703,0.08088499 179.9936 90.00022,0 0.4009705 -0.0003051758,0.08087861 179.993 1.042618E-05,0 0.4009857 -0.0003051758,0.08090174 179.993 90.0002,0 0.4569855 -0.0003662109,0.08089752 179.993 3.59649E-06
2024-07-24 14:42:36.678,56,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.147848E-06 0.0004598171 -1.836279E-05,0 0.1649933 0,359.9433 0.0004465571 90.00014,0 0.2749786 -0.0001220703,359.9433 359.9935 -2.341986E-05,0 0.2749786 -0.0001220703,0.08088499 179.9936 90.00022,0 0.4009705 -0.0003051758,0.08087861 179.993 1.042618E-05,0 0.4009857 -0.0003051758,0.08090174 179.993 90.0002,0 0.4569855 -0.0003662109,0.08089752 179.993 3.59649E-06
2024-07-24 14:42:36.680,57,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.147848E-06 0.0004598171 -1.836279E-05,0 0.1649933 0,359.9433 0.0004465571 90.00014,0 0.2749786 -0.0001220703,359.9433 359.9935 -2.341986E-05,0 0.2749786 -0.0001220703,0.08088499 179.9936 90.00022,0 0.4009705 -0.0003051758,0.08087861 179.993 1.042618E-05,0 0.4009857 -0.0003051758,0.08090174 179.993 90.0002,0 0.4569855 -0.0003662109,0.08089752 179.993 3.59649E-06
2024-07-24 14:42:36.683,58,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.147848E-06 0.0004598171 -1.836279E-05,0 0.1649933 0,359.9433 0.0004465571 90.00014,0 0.2749786 -0.0001220703,359.9433 359.9935 -2.341986E-05,0 0.2749786 -0.0001220703,0.08088499 179.9936 90.00022,0 0.4009705 -0.0003051758,0.08087861 179.993 1.042618E-05,0 0.4009857 -0.0003051758,0.08090174 179.993 90.0002,0 0.4569855 -0.0003662109,0.08089752 179.993 3.59649E-06
2024-07-24 14:42:36.686,59,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.147848E-06 0.0004598171 -1.836279E-05,0 0.1649933 0,359.9433 0.0004465571 90.00014,0 0.2749786 -0.0001220703,359.9433 359.9935 -2.341986E-05,0 0.2749786 -0.0001220703,0.08088499 179.9936 90.00022,0 0.4009705 -0.0003051758,0.08087861 179.993 1.042618E-05,0 0.4009857 -0.0003051758,0.08090174 179.993 90.0002,0 0.4569855 -0.0003662109,0.08089752 179.993 3.59649E-06
2024-07-24 14:42:36.689,60,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.847698E-06 0.0004833159 -1.870297E-05,0 0.1649933 0,359.9408 0.0004694589 90.00013,0 0.2749786 -0.0001220703,359.9408 359.9932 -3.013152E-05,0 0.2749786 -0.0001220703,0.08440738 179.9933 90.00024,0 0.4009705 -0.0003051758,0.08440096 179.9927 4.823296E-05,0 0.4009857 -0.0003051758,0.08442464 179.9927 90.00022,0 0.4569855 -0.0003662109,0.08442082 179.9927 3.798716E-05
2024-07-24 14:42:36.692,61,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.847698E-06 0.0004833159 -1.870297E-05,0 0.1649933 0,359.9408 0.0004694589 90.00013,0 0.2749786 -0.0001220703,359.9408 359.9932 -3.013152E-05,0 0.2749786 -0.0001220703,0.08440738 179.9933 90.00024,0 0.4009705 -0.0003051758,0.08440096 179.9927 4.823296E-05,0 0.4009857 -0.0003051758,0.08442464 179.9927 90.00022,0 0.4569855 -0.0003662109,0.08442082 179.9927 3.798716E-05
2024-07-24 14:42:36.694,62,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.847698E-06 0.0004833159 -1.870297E-05,0 0.1649933 0,359.9408 0.0004694589 90.00013,0 0.2749786 -0.0001220703,359.9408 359.9932 -3.013152E-05,0 0.2749786 -0.0001220703,0.08440738 179.9933 90.00024,0 0.4009705 -0.0003051758,0.08440096 179.9927 4.823296E-05,0 0.4009857 -0.0003051758,0.08442464 179.9927 90.00022,0 0.4569855 -0.0003662109,0.08442082 179.9927 3.798716E-05
2024-07-24 14:42:36.696,63,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.847698E-06 0.0004833159 -1.870297E-05,0 0.1649933 0,359.9408 0.0004694589 90.00013,0 0.2749786 -0.0001220703,359.9408 359.9932 -3.013152E-05,0 0.2749786 -0.0001220703,0.08440738 179.9933 90.00024,0 0.4009705 -0.0003051758,0.08440096 179.9927 4.823296E-05,0 0.4009857 -0.0003051758,0.08442464 179.9927 90.00022,0 0.4569855 -0.0003662109,0.08442082 179.9927 3.798716E-05
2024-07-24 14:42:36.699,64,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.847698E-06 0.0004833159 -1.870297E-05,0 0.1649933 0,359.9408 0.0004694589 90.00013,0 0.2749786 -0.0001220703,359.9408 359.9932 -3.013152E-05,0 0.2749786 -0.0001220703,0.08440738 179.9933 90.00024,0 0.4009705 -0.0003051758,0.08440096 179.9927 4.823296E-05,0 0.4009857 -0.0003051758,0.08442464 179.9927 90.00022,0 0.4569855 -0.0003662109,0.08442082 179.9927 3.798716E-05
2024-07-24 14:42:36.700,65,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.847698E-06 0.0004833159 -1.870297E-05,0 0.1649933 0,359.9408 0.0004694589 90.00013,0 0.2749786 -0.0001220703,359.9408 359.9932 -3.013152E-05,0 0.2749786 -0.0001220703,0.08440738 179.9933 90.00024,0 0.4009705 -0.0003051758,0.08440096 179.9927 4.823296E-05,0 0.4009857 -0.0003051758,0.08442464 179.9927 90.00022,0 0.4569855 -0.0003662109,0.08442082 179.9927 3.798716E-05
2024-07-24 14:42:36.703,66,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.847698E-06 0.0004833159 -1.870297E-05,0 0.1649933 0,359.9408 0.0004694589 90.00013,0 0.2749786 -0.0001220703,359.9408 359.9932 -3.013152E-05,0 0.2749786 -0.0001220703,0.08440738 179.9933 90.00024,0 0.4009705 -0.0003051758,0.08440096 179.9927 4.823296E-05,0 0.4009857 -0.0003051758,0.08442464 179.9927 90.00022,0 0.4569855 -0.0003662109,0.08442082 179.9927 3.798716E-05
2024-07-24 14:42:36.706,67,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.847698E-06 0.0004833159 -1.870297E-05,0 0.1649933 0,359.9408 0.0004694589 90.00013,0 0.2749786 -0.0001220703,359.9408 359.9932 -3.013152E-05,0 0.2749786 -0.0001220703,0.08440738 179.9933 90.00024,0 0.4009705 -0.0003051758,0.08440096 179.9927 4.823296E-05,0 0.4009857 -0.0003051758,0.08442464 179.9927 90.00022,0 0.4569855 -0.0003662109,0.08442082 179.9927 3.798716E-05
2024-07-24 14:42:36.709,68,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.094511E-06 0.0005024891 -2.217476E-05,0 0.1649933 0,359.9388 0.0004894059 90.00013,0 0.2749786 -0.0001220703,359.9388 359.993 -2.296823E-05,0 0.2749786 -0.0001220703,0.08728828 179.9931 90.00024,0 0.4009705 -0.0003051758,0.08728182 179.9925 3.454394E-05,0 0.4009857 -0.0003051758,0.08730704 179.9925 90.00021,0 0.4569855 -0.0003662109,0.08730362 179.9925 1.405272E-05
2024-07-24 14:42:36.710,69,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.094511E-06 0.0005024891 -2.217476E-05,0 0.1649933 0,359.9388 0.0004894059 90.00013,0 0.2749786 -0.0001220703,359.9388 359.993 -2.296823E-05,0 0.2749786 -0.0001220703,0.08728828 179.9931 90.00024,0 0.4009705 -0.0003051758,0.08728182 179.9925 3.454394E-05,0 0.4009857 -0.0003051758,0.08730704 179.9925 90.00021,0 0.4569855 -0.0003662109,0.08730362 179.9925 1.405272E-05
2024-07-24 14:42:36.713,70,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.094511E-06 0.0005024891 -2.217476E-05,0 0.1649933 0,359.9388 0.0004894059 90.00013,0 0.2749786 -0.0001220703,359.9388 359.993 -2.296823E-05,0 0.2749786 -0.0001220703,0.08728828 179.9931 90.00024,0 0.4009705 -0.0003051758,0.08728182 179.9925 3.454394E-05,0 0.4009857 -0.0003051758,0.08730704 179.9925 90.00021,0 0.4569855 -0.0003662109,0.08730362 179.9925 1.405272E-05
2024-07-24 14:42:36.715,71,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.094511E-06 0.0005024891 -2.217476E-05,0 0.1649933 0,359.9388 0.0004894059 90.00013,0 0.2749786 -0.0001220703,359.9388 359.993 -2.296823E-05,0 0.2749786 -0.0001220703,0.08728828 179.9931 90.00024,0 0.4009705 -0.0003051758,0.08728182 179.9925 3.454394E-05,0 0.4009857 -0.0003051758,0.08730704 179.9925 90.00021,0 0.4569855 -0.0003662109,0.08730362 179.9925 1.405272E-05
2024-07-24 14:42:36.718,72,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.094511E-06 0.0005024891 -2.217476E-05,0 0.1649933 0,359.9388 0.0004894059 90.00013,0 0.2749786 -0.0001220703,359.9388 359.993 -2.296823E-05,0 0.2749786 -0.0001220703,0.08728828 179.9931 90.00024,0 0.4009705 -0.0003051758,0.08728182 179.9925 3.454394E-05,0 0.4009857 -0.0003051758,0.08730704 179.9925 90.00021,0 0.4569855 -0.0003662109,0.08730362 179.9925 1.405272E-05
2024-07-24 14:42:36.720,73,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.094511E-06 0.0005024891 -2.217476E-05,0 0.1649933 0,359.9388 0.0004894059 90.00013,0 0.2749786 -0.0001220703,359.9388 359.993 -2.296823E-05,0 0.2749786 -0.0001220703,0.08728828 179.9931 90.00024,0 0.4009705 -0.0003051758,0.08728182 179.9925 3.454394E-05,0 0.4009857 -0.0003051758,0.08730704 179.9925 90.00021,0 0.4569855 -0.0003662109,0.08730362 179.9925 1.405272E-05
2024-07-24 14:42:36.722,74,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.094511E-06 0.0005024891 -2.217476E-05,0 0.1649933 0,359.9388 0.0004894059 90.00013,0 0.2749786 -0.0001220703,359.9388 359.993 -2.296823E-05,0 0.2749786 -0.0001220703,0.08728828 179.9931 90.00024,0 0.4009705 -0.0003051758,0.08728182 179.9925 3.454394E-05,0 0.4009857 -0.0003051758,0.08730704 179.9925 90.00021,0 0.4569855 -0.0003662109,0.08730362 179.9925 1.405272E-05
2024-07-24 14:42:36.725,75,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.094511E-06 0.0005024891 -2.217476E-05,0 0.1649933 0,359.9388 0.0004894059 90.00013,0 0.2749786 -0.0001220703,359.9388 359.993 -2.296823E-05,0 0.2749786 -0.0001220703,0.08728828 179.9931 90.00024,0 0.4009705 -0.0003051758,0.08728182 179.9925 3.454394E-05,0 0.4009857 -0.0003051758,0.08730704 179.9925 90.00021,0 0.4569855 -0.0003662109,0.08730362 179.9925 1.405272E-05
2024-07-24 14:42:36.727,76,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.094511E-06 0.0005024891 -2.217476E-05,0 0.1649933 0,359.9388 0.0004894059 90.00013,0 0.2749786 -0.0001220703,359.9388 359.993 -2.296823E-05,0 0.2749786 -0.0001220703,0.08728828 179.9931 90.00024,0 0.4009705 -0.0003051758,0.08728182 179.9925 3.454394E-05,0 0.4009857 -0.0003051758,0.08730704 179.9925 90.00021,0 0.4569855 -0.0003662109,0.08730362 179.9925 1.405272E-05
2024-07-24 14:42:36.730,77,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.141206E-06 0.0005174335 -2.259497E-05,0 0.1649933 0,359.9372 0.0005043905 90.00014,0 0.2749786 -0.0001220703,359.9372 359.9928 -1.964738E-05,0 0.2749786 -0.0001220703,0.08962137 179.9929 90.00024,0 0.4009705 -0.0003051758,0.08961488 179.9923 1.781556E-05,0 0.4009857 -0.0003051758,0.08964103 179.9923 90.00023,0 0.4569855 -0.0004272461,0.08963715 179.9923 4.155294E-06
2024-07-24 14:42:36.732,78,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.141206E-06 0.0005174335 -2.259497E-05,0 0.1649933 0,359.9372 0.0005043905 90.00014,0 0.2749786 -0.0001220703,359.9372 359.9928 -1.964738E-05,0 0.2749786 -0.0001220703,0.08962137 179.9929 90.00024,0 0.4009705 -0.0003051758,0.08961488 179.9923 1.781556E-05,0 0.4009857 -0.0003051758,0.08964103 179.9923 90.00023,0 0.4569855 -0.0004272461,0.08963715 179.9923 4.155294E-06
2024-07-24 14:42:36.735,79,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.141206E-06 0.0005174335 -2.259497E-05,0 0.1649933 0,359.9372 0.0005043905 90.00014,0 0.2749786 -0.0001220703,359.9372 359.9928 -1.964738E-05,0 0.2749786 -0.0001220703,0.08962137 179.9929 90.00024,0 0.4009705 -0.0003051758,0.08961488 179.9923 1.781556E-05,0 0.4009857 -0.0003051758,0.08964103 179.9923 90.00023,0 0.4569855 -0.0004272461,0.08963715 179.9923 4.155294E-06
2024-07-24 14:42:36.736,80,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.141206E-06 0.0005174335 -2.259497E-05,0 0.1649933 0,359.9372 0.0005043905 90.00014,0 0.2749786 -0.0001220703,359.9372 359.9928 -1.964738E-05,0 0.2749786 -0.0001220703,0.08962137 179.9929 90.00024,0 0.4009705 -0.0003051758,0.08961488 179.9923 1.781556E-05,0 0.4009857 -0.0003051758,0.08964103 179.9923 90.00023,0 0.4569855 -0.0004272461,0.08963715 179.9923 4.155294E-06
2024-07-24 14:42:36.739,81,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.141206E-06 0.0005174335 -2.259497E-05,0 0.1649933 0,359.9372 0.0005043905 90.00014,0 0.2749786 -0.0001220703,359.9372 359.9928 -1.964738E-05,0 0.2749786 -0.0001220703,0.08962137 179.9929 90.00024,0 0.4009705 -0.0003051758,0.08961488 179.9923 1.781556E-05,0 0.4009857 -0.0003051758,0.08964103 179.9923 90.00023,0 0.4569855 -0.0004272461,0.08963715 179.9923 4.155294E-06
2024-07-24 14:42:36.741,82,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.141206E-06 0.0005174335 -2.259497E-05,0 0.1649933 0,359.9372 0.0005043905 90.00014,0 0.2749786 -0.0001220703,359.9372 359.9928 -1.964738E-05,0 0.2749786 -0.0001220703,0.08962137 179.9929 90.00024,0 0.4009705 -0.0003051758,0.08961488 179.9923 1.781556E-05,0 0.4009857 -0.0003051758,0.08964103 179.9923 90.00023,0 0.4569855 -0.0004272461,0.08963715 179.9923 4.155294E-06
2024-07-24 14:42:36.743,83,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.141206E-06 0.0005174335 -2.259497E-05,0 0.1649933 0,359.9372 0.0005043905 90.00014,0 0.2749786 -0.0001220703,359.9372 359.9928 -1.964738E-05,0 0.2749786 -0.0001220703,0.08962137 179.9929 90.00024,0 0.4009705 -0.0003051758,0.08961488 179.9923 1.781556E-05,0 0.4009857 -0.0003051758,0.08964103 179.9923 90.00023,0 0.4569855 -0.0004272461,0.08963715 179.9923 4.155294E-06
2024-07-24 14:42:36.746,84,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,2.141206E-06 0.0005174335 -2.259497E-05,0 0.1649933 0,359.9372 0.0005043905 90.00014,0 0.2749786 -0.0001220703,359.9372 359.9928 -1.964738E-05,0 0.2749786 -0.0001220703,0.08962137 179.9929 90.00024,0 0.4009705 -0.0003051758,0.08961488 179.9923 1.781556E-05,0 0.4009857 -0.0003051758,0.08964103 179.9923 90.00023,0 0.4569855 -0.0004272461,0.08963715 179.9923 4.155294E-06
2024-07-24 14:42:36.750,85,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.720991E-06 0.0005272719 -2.253494E-05,0 0.1649933 0,359.9359 0.0005140988 90.00012,0 0.2749786 -0.0001220703,359.9359 359.9926 -2.273483E-05,0 0.2749786 -0.0001220703,0.0914916 179.9928 90.00024,0 0.4009705 -0.0003051758,0.09148511 179.9921 1.769656E-05,0 0.4009857 -0.0003051758,0.09151113 179.9921 90.00022,0 0.4569855 -0.0004272461,0.09150735 179.9921 -9.624325E-06
2024-07-24 14:42:36.752,86,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.720991E-06 0.0005272719 -2.253494E-05,0 0.1649933 0,359.9359 0.0005140988 90.00012,0 0.2749786 -0.0001220703,359.9359 359.9926 -2.273483E-05,0 0.2749786 -0.0001220703,0.0914916 179.9928 90.00024,0 0.4009705 -0.0003051758,0.09148511 179.9921 1.769656E-05,0 0.4009857 -0.0003051758,0.09151113 179.9921 90.00022,0 0.4569855 -0.0004272461,0.09150735 179.9921 -9.624325E-06
2024-07-24 14:42:36.754,87,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.720991E-06 0.0005272719 -2.253494E-05,0 0.1649933 0,359.9359 0.0005140988 90.00012,0 0.2749786 -0.0001220703,359.9359 359.9926 -2.273483E-05,0 0.2749786 -0.0001220703,0.0914916 179.9928 90.00024,0 0.4009705 -0.0003051758,0.09148511 179.9921 1.769656E-05,0 0.4009857 -0.0003051758,0.09151113 179.9921 90.00022,0 0.4569855 -0.0004272461,0.09150735 179.9921 -9.624325E-06
2024-07-24 14:42:36.760,88,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.720991E-06 0.0005272719 -2.253494E-05,0 0.1649933 0,359.9359 0.0005140988 90.00012,0 0.2749786 -0.0001220703,359.9359 359.9926 -2.273483E-05,0 0.2749786 -0.0001220703,0.0914916 179.9928 90.00024,0 0.4009705 -0.0003051758,0.09148511 179.9921 1.769656E-05,0 0.4009857 -0.0003051758,0.09151113 179.9921 90.00022,0 0.4569855 -0.0004272461,0.09150735 179.9921 -9.624325E-06
2024-07-24 14:42:36.763,89,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.720991E-06 0.0005272719 -2.253494E-05,0 0.1649933 0,359.9359 0.0005140988 90.00012,0 0.2749786 -0.0001220703,359.9359 359.9926 -2.273483E-05,0 0.2749786 -0.0001220703,0.0914916 179.9928 90.00024,0 0.4009705 -0.0003051758,0.09148511 179.9921 1.769656E-05,0 0.4009857 -0.0003051758,0.09151113 179.9921 90.00022,0 0.4569855 -0.0004272461,0.09150735 179.9921 -9.624325E-06
2024-07-24 14:42:36.765,90,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.720991E-06 0.0005272719 -2.253494E-05,0 0.1649933 0,359.9359 0.0005140988 90.00012,0 0.2749786 -0.0001220703,359.9359 359.9926 -2.273483E-05,0 0.2749786 -0.0001220703,0.0914916 179.9928 90.00024,0 0.4009705 -0.0003051758,0.09148511 179.9921 1.769656E-05,0 0.4009857 -0.0003051758,0.09151113 179.9921 90.00022,0 0.4569855 -0.0004272461,0.09150735 179.9921 -9.624325E-06
2024-07-24 14:42:36.767,91,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.720991E-06 0.0005272719 -2.253494E-05,0 0.1649933 0,359.9359 0.0005140988 90.00012,0 0.2749786 -0.0001220703,359.9359 359.9926 -2.273483E-05,0 0.2749786 -0.0001220703,0.0914916 179.9928 90.00024,0 0.4009705 -0.0003051758,0.09148511 179.9921 1.769656E-05,0 0.4009857 -0.0003051758,0.09151113 179.9921 90.00022,0 0.4569855 -0.0004272461,0.09150735 179.9921 -9.624325E-06
2024-07-24 14:42:36.770,92,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.934437E-06 0.0005362365 -2.265167E-05,0 0.1649933 0,359.9348 0.0005224631 90.00013,0 0.2749786 -0.0001220703,359.9348 359.9925 -2.946372E-05,0 0.2749786 -0.0001220703,0.09297761 179.9927 90.00024,0 0.4009705 -0.0003051758,0.09297094 179.992 4.16687E-05,0 0.4009857 -0.0003051758,0.09299693 179.992 90.00021,0 0.4569855 -0.0004272461,0.09299304 179.992 3.483849E-05
2024-07-24 14:42:36.773,93,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.934437E-06 0.0005362365 -2.265167E-05,0 0.1649933 0,359.9348 0.0005224631 90.00013,0 0.2749786 -0.0001220703,359.9348 359.9925 -2.946372E-05,0 0.2749786 -0.0001220703,0.09297761 179.9927 90.00024,0 0.4009705 -0.0003051758,0.09297094 179.992 4.16687E-05,0 0.4009857 -0.0003051758,0.09299693 179.992 90.00021,0 0.4569855 -0.0004272461,0.09299304 179.992 3.483849E-05
2024-07-24 14:42:36.776,94,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.934437E-06 0.0005362365 -2.265167E-05,0 0.1649933 0,359.9348 0.0005224631 90.00013,0 0.2749786 -0.0001220703,359.9348 359.9925 -2.946372E-05,0 0.2749786 -0.0001220703,0.09297761 179.9927 90.00024,0 0.4009705 -0.0003051758,0.09297094 179.992 4.16687E-05,0 0.4009857 -0.0003051758,0.09299693 179.992 90.00021,0 0.4569855 -0.0004272461,0.09299304 179.992 3.483849E-05
2024-07-24 14:42:36.778,95,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.934437E-06 0.0005362365 -2.265167E-05,0 0.1649933 0,359.9348 0.0005224631 90.00013,0 0.2749786 -0.0001220703,359.9348 359.9925 -2.946372E-05,0 0.2749786 -0.0001220703,0.09297761 179.9927 90.00024,0 0.4009705 -0.0003051758,0.09297094 179.992 4.16687E-05,0 0.4009857 -0.0003051758,0.09299693 179.992 90.00021,0 0.4569855 -0.0004272461,0.09299304 179.992 3.483849E-05
2024-07-24 14:42:36.781,96,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.934437E-06 0.0005362365 -2.265167E-05,0 0.1649933 0,359.9348 0.0005224631 90.00013,0 0.2749786 -0.0001220703,359.9348 359.9925 -2.946372E-05,0 0.2749786 -0.0001220703,0.09297761 179.9927 90.00024,0 0.4009705 -0.0003051758,0.09297094 179.992 4.16687E-05,0 0.4009857 -0.0003051758,0.09299693 179.992 90.00021,0 0.4569855 -0.0004272461,0.09299304 179.992 3.483849E-05
2024-07-24 14:42:36.783,97,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.934437E-06 0.0005362365 -2.265167E-05,0 0.1649933 0,359.9348 0.0005224631 90.00013,0 0.2749786 -0.0001220703,359.9348 359.9925 -2.946372E-05,0 0.2749786 -0.0001220703,0.09297761 179.9927 90.00024,0 0.4009705 -0.0003051758,0.09297094 179.992 4.16687E-05,0 0.4009857 -0.0003051758,0.09299693 179.992 90.00021,0 0.4569855 -0.0004272461,0.09299304 179.992 3.483849E-05
